('tscsdr01_27', 13.473201104379573, 21.725)
('tscsdo01_81', 13.474688181725819, 25.275)
('tscsdo49_15', 13.475224685775339, 9.625)
('tscsdm08_4', 13.478075737775859, 36.55)
('tscsdh50_41', 13.481367644647857, 28.4)
('tscsdm34_7', 13.48248142255771, 30.775)
('tscsdi46_31', 13.483074348701605, 15.475)
('tscsdm45_64', 13.484048666464028, 5.45)
('tscsdz46_35', 13.484364323316296, 16.05)
('tscsdj27_18', 13.485382667172452, 24.025)
('tscsdy37_16', 13.485565398452156, 23.425)
('tscsda50_17', 13.485992303806158, 19.275)
('tscsdr38_28', 13.486795092473548, 32.475)
('tscsdo46_39', 13.48694913196764, 19.275)
('tscsdo33_5', 13.488108717335798, 28.35)
('tscsdi12_21', 13.489894149597314, 18.175)
('tscsdj23_47', 13.490283989354877, 16.325)
('tscsdz42_5', 13.491830860280535, 33.7)
('tscsda26_35', 13.492426076256908, 29.05)
('tscsdz34_29', 13.492459771759247, 15.825)
('tscsda08_14', 13.493092284909832, 22.75)
('tscsdv42_38', 13.493321164894112, 21.05)
('tscsdu32_25', 13.494077228876893, 5.075)
('tscsdj14_60', 13.495545873334001, 18.45)
('tscsdx12_19', 13.49741966771658, 14.075)
('tscsdw39_36', 13.498058627642754, 23.3)
('tscsdf35_8', 13.499155352066017, 28.5)
('tscsdw16_8', 13.499258954509648, 19.875)
('tscsdz32_23', 13.50052067287136, 18.4)
('tscsdl47_24', 13.502076102326857, 19.825)
('tscsdz42_4', 13.502223265547403, 22.875)
('tscsdu05_8', 13.502528468595983, 30.375)
('tscsdt43_45', 13.50287242661356, 20.15)
('tscsdl08_26', 13.503403678088304, 25.6)
('tscsde33_53', 13.503904899638282, 25.95)
('tscsdp29_24', 13.504958019418561, 32.775)
('tscsdx27_17', 13.506417697349356, 11.125)
('tscsdd09_21', 13.506618189850386, 20.625)
('tscsdi15_69', 13.506635188354533, 40.275)
('tscsdy17_25', 13.508535069651026, 27.625)
('tscsdj35_14', 13.509073808334621, 8.975)
('tscsdf02_22', 13.509405613936085, 26.325)
('tscsdd02_4', 13.510287354670464, 21.125)
('tscsdi42_30', 13.511775878784364, 26.05)
('tscsdx38_16', 13.512016457958591, 26.075)
('tscsdg26_36', 13.512722041178115, 13.15)
('tscsdc30_29', 13.513110965006087, 17.05)
('tscsda02_14', 13.514716034559427, 20.5)
('tscsdt03_4', 13.519617720379896, 27.7)
('tscsdr11_8', 13.520340419453742, 28.4)
('tscsdx13_10', 13.520990763139293, 23.025)
('tscsdj05_27', 13.525575141890675, 17.875)
('tscsdv11_30', 13.525787928129901, 13.675)
('tscsdv21_3', 13.526453147680275, 14.225)
('tscsdb39_21', 13.530563124036149, 30.925)
('tscsdm32_13', 13.531198009819821, 24.95)
('tscsdr02_30', 13.531669363088103, 19.175)
('tscsdd34_18', 13.531836027806625, 21.625)
('tscsdj43_16', 13.533256940902866, 32.775)
('tscsdc36_15', 13.533887271133196, 24.275)
('tscsdj04_31', 13.534142321885055, 28.475)
('tscsdx36_29', 13.534276539787566, 20.85)
('tscsdx40_14', 13.535332542458857, 27.9)
('tscsdv38_24', 13.53650252154968, 38.075)
('tscsdx04_15', 13.53668191837922, 17.825)
('tscsdd38_63', 13.537069076401364, 12.625)
('tscsdt21_34', 13.537514064340119, 23.3)
('tscsdf26_11', 13.538593959790425, 20.4)
('tscsdz13_45', 13.539849064121455, 31.025)
('tscsdw39_37', 13.540021185510492, 10.95)
('tscsdl10_13', 13.540234161899944, 15.925)
('tscsdc47_14', 13.541922302280627, 17.775)
('tscsdw21_29', 13.543061800583958, 25.975)
('tscsdf02_33', 13.54384875656304, 21.2)
('tscsdj26_32', 13.546502833949843, 7.7)
('tscsdj25_26', 13.548641154677441, 27.65)
('tscsdb14_18', 13.54865811138292, 29.3)
('tscsdg14_64', 13.552658112806547, 16.425)
('tscsdy14_37', 13.552995954818293, 10.125)
('tscsdr33_35', 13.554570765030748, 17.45)
('tscsde38_2', 13.554856212404946, 28.725)
('tscsdu16_12', 13.555021379510363, 32.175)
('tscsdh36_30', 13.557717406929633, 36.125)
('tscsdc29_3', 13.557722729229742, 14.8)
('tscsdl47_26', 13.558165301820631, 19.5)
('tscsdv04_13', 13.558263385496158, 26.025)
('tscsdg17_3', 13.560494089129966, 16.15)
('tscsdr47_8', 13.56061628763986, 20.275)
('tscsdt47_34', 13.561786697784891, 21.625)
('tscsdj26_18', 13.563048772625582, 19.275)
('tscsda18_11', 13.563156804646122, 23.075)
('tscsdy17_27', 13.566259625716382, 35.325)
('tscsdf19_65', 13.567211615783537, 33.525)
('tscsdc39_8', 13.572859263942517, 24.025)
('tscsdf35_18', 13.574553359510748, 23.3)
('tscsdd38_6', 13.578300427072698, 27.3)
('tscsdx03_21', 13.578928324166064, 22.575)
('tscsdw45_3', 13.579420545332169, 24.0)
('tscsdt46_43', 13.584510172831031, 21.525)
('tscsdw03_19', 13.585358714572259, 20.9)
('tscsdw30_6', 13.585920743157104, 12.1)
('tscsdc21_45', 13.586192141518838, 15.5)
('tscsda33_4', 13.58757324474106, 32.975)
('tscsdp21_9', 13.588054985085884, 16.875)
('tscsdg23_3', 13.588153753940174, 39.975)
('tscsdw04_16', 13.588252821721515, 15.25)
('tscsdy14_2', 13.589636217344118, 25.025)
('tscsdd33_30', 13.59005119757248, 35.125)
('tscsdc48_18', 13.590740093655009, 17.325)
('tscsdg18_3', 13.591070731795005, 31.05)
('tscsda14_50', 13.591940140383224, 9.0)
('tscsdu25_22', 13.592030065315315, 16.7)
('tscsdu04_34', 13.592142499536973, 15.175)
('tscsdh24_46', 13.592228531362323, 21.475)
('tscsde19_5', 13.594282377453961, 21.375)
('tscsdl03_14', 13.594484491212162, 40.6)
('tscsda32_2', 13.594829245860232, 18.9)
('tscsdy35_12', 13.597626093287353, 17.825)
('tscsdf21_29', 13.598937117012222, 22.475)
('tscsda41_22', 13.601806482010703, 18.6)
('tscsdh36_13', 13.601936290509723, 26.45)
('tscsdw07_4', 13.602767282357281, 24.7)
('tscsdd17_18', 13.603557203143479, 29.1)
('tscsdb07_16', 13.603804722768624, 23.75)
('tscsdd37_4', 13.606351330658322, 9.55)
('tscsdm39_4', 13.606675176065307, 31.075)
('tscsdl40_5', 13.607769644774283, 9.075)
('tscsde01_36', 13.607771938918518, 78.525)
('tscsdf43_13', 13.60795830832838, 10.5)
('tscsdw02_23', 13.608698352276155, 25.875)
('tscsdc25_33', 13.612460068183754, 19.05)
('tscsdr34_13', 13.614169910481403, 7.75)
('tscsdm04_43', 13.617112445296934, 10.9)
('tscsde08_32', 13.618797581459496, 12.5)
('tscsdc32_59', 13.619462371504103, 24.975)
('tscsdv25_13', 13.620315107192821, 26.975)
('tscsdt13_39', 13.620701557940171, 28.025)
('tscsdg40_11', 13.622911843259143, 6.325)
('tscsdu38_17', 13.623394542207086, 22.575)
('tscsdx24_33', 13.625212922794203, 14.7)
('tscsdt43_14', 13.625964775399863, 75.825)
('tscsdt28_27', 13.627547493598358, 40.825)
('tscsdg42_5', 13.628911332520504, 23.675)
('tscsde04_3', 13.631122135650372, 19.75)
('tscsdb27_13', 13.633588620523351, 80.35)
('tscsdd12_14', 13.634408391841431, 22.9)
('tscsdj03_28', 13.635470394348115, 30.325)
('tscsdo01_41', 13.635980003155142, 13.45)
('tscsdh35_17', 13.636603417108644, 26.6)
('tscsdp03_56', 13.637743695095565, 16.075)
('tscsdi31_29', 13.638536428861293, 62.2)
('tscsda16_18', 13.63897266129697, 19.7)
('tscsdp09_11', 13.641015510234872, 13.225)
('tscsdo13_28', 13.641383471817342, 14.325)
('tscsda44_39', 13.642707581614241, 22.65)
('tscsdb16_44', 13.643231162601156, 26.2)
('tscsdl40_34', 13.646420987044072, 20.025)
('tscsda09_39', 13.647330599931433, 29.45)
('tscsdb23_2', 13.647861319978229, 21.15)
('tscsdy21_31', 13.648580683773147, 27.2)
('tscsdi47_4', 13.650388484061676, 26.65)
('tscsdd44_33', 13.651868594750894, 25.15)
('tscsdr10_29', 13.656547830318459, 7.7)
('tscsdg14_45', 13.656566373096517, 36.95)
('tscsdo02_38', 13.656714605681456, 16.825)
('tscsdm18_18', 13.657148532807458, 26.375)
('tscsdw30_9', 13.657191008740108, 10.675)
('tscsdm48_14', 13.657697663201336, 37.525)
('tscsdm01_10', 13.659413918274023, 13.4)
('tscsda48_29', 13.659439175577432, 28.25)
('tscsdf07_11', 13.661750425103204, 18.425)
('tscsdy36_18', 13.662126205168287, 6.85)
('tscsdt37_22', 13.662393608410961, 15.65)
('tscsda24_16', 13.663630808781884, 5.725)
('tscsdo42_43', 13.666963081037059, 11.65)
('tscsdo10_20', 13.667860182272397, 16.575)
('tscsda16_19', 13.668220919175827, 17.55)
('tscsdw26_42', 13.670621237405889, 13.3)
('tscsdz08_7', 13.670808838041248, 16.975)
('tscsdw10_7', 13.671062020823339, 27.95)
('tscsdu29_42', 13.672579023239436, 23.5)
('tscsdt25_22', 13.67393777549305, 15.625)
('tscsdv42_56', 13.67511822451142, 19.15)
('tscsdc03_44', 13.675412947119067, 29.125)
('tscsdr03_2', 13.676448637505146, 11.95)
('tscsdm28_30', 13.676889071041893, 14.625)
('tscsdx50_33', 13.67774306951971, 19.85)
('tscsdh19_9', 13.678740792704975, 22.4)
('tscsdc13_29', 13.678759874206385, 8.95)
('tscsda19_8', 13.679128244775406, 23.0)
('tscsdh20_39', 13.681895204579172, 24.45)
('tscsdu50_7', 13.682770204473295, 26.8)
('tscsdc29_5', 13.683247829504255, 37.3)
('tscsdf19_54', 13.684371289865735, 12.525)
('tscsdy41_52', 13.685940718340193, 13.675)
('tscsdm01_30', 13.68697812063321, 30.625)
('tscsdy47_33', 13.687108571544409, 23.75)
('tscsdt37_33', 13.687864502425473, 12.825)
('tscsdy38_34', 13.688309381610022, 13.2)
('tscsdt36_8', 13.688387913828883, 10.0)
('tscsdm30_34', 13.68962154176428, 15.4)
('tscsdt18_39', 13.691180237020918, 22.95)
('tscsdi27_36', 13.692125723336611, 27.15)
('tscsdv41_35', 13.692230238364852, 22.55)
('tscsdj21_8', 13.694736513077618, 29.125)
('tscsdf45_4', 13.695567382254337, 9.525)
('tscsdc36_22', 13.69870013169033, 17.425)
('tscsdb09_3', 13.699182024121827, 13.05)
('tscsdl19_16', 13.699197104042826, 21.3)
('tscsdd46_51', 13.700591666640946, 24.625)
('tscsdr44_6', 13.701010082631759, 18.675)
('tscsdx34_21', 13.702493625875407, 33.6)
('tscsdu13_25', 13.7047934491197, 26.075)
('tscsdf46_34', 13.707946640020708, 15.475)
('tscsdm13_25', 13.71035769013719, 17.675)
('tscsdw41_11', 13.710697467456701, 16.525)
('tscsdh12_31', 13.711362722703988, 36.075)
('tscsdu07_36', 13.712576001070655, 24.025)
('tscsdh43_27', 13.713242281079253, 17.425)
('tscsdu49_31', 13.714017580681691, 24.35)
('tscsdl47_23', 13.715172446893744, 26.15)
('tscsdv30_6', 13.715497525606928, 32.2)
('tscsdd25_31', 13.716299738394405, 24.875)
('tscsdu17_7', 13.716527503913285, 13.925)
('tscsdb27_2', 13.717965050284661, 26.075)
('tscsdc28_8', 13.71811550454964, 30.025)
('tscsdt19_4', 13.719617619826991, 24.0)
('tscsdg26_32', 13.720633530653728, 26.55)
('tscsdr13_19', 13.721415505873908, 34.775)
('tscsdw29_24', 13.721696747703112, 27.85)
('tscsdj44_6', 13.726703923721839, 16.8)
('tscsde44_32', 13.727718676713613, 10.575)
('tscsdd16_26', 13.728238510044623, 35.375)
('tscsdf33_17', 13.728262470700338, 12.075)
('tscsdm02_10', 13.732363823418446, 21.65)
('tscsdx46_25', 13.734160625506957, 34.1)
('tscsdf18_20', 13.734895300572227, 16.025)
('tscsdj18_26', 13.737071228928791, 18.35)
('tscsdl18_11', 13.737523028808591, 20.325)
('tscsdx16_9', 13.739253796123384, 11.925)
('tscsdv36_4', 13.739867470313721, 19.525)
('tscsdz35_41', 13.740027840968363, 26.775)
('tscsde47_6', 13.746690301070055, 28.075)
('tscsdo39_4', 13.74725109338865, 50.075)
('tscsdx15_5', 13.747690512130797, 11.0)
('tscsdv35_5', 13.749846927522194, 21.575)
('tscsdr18_10', 13.753551334345158, 20.35)
('tscsdv42_48', 13.75771387690868, 22.9)
('tscsdm09_5', 13.758045806072669, 20.5)
('tscsdo04_22', 13.760256029111629, 20.5)
('tscsdu30_2', 13.760471576691586, 22.3)
('tscsdd25_29', 13.760743225150938, 15.8)
('tscsdr10_46', 13.763055756076422, 18.725)
('tscsdy50_25', 13.76370902957207, 24.975)
('tscsdp11_9', 13.764044111339285, 5.7)
('tscsdz09_13', 13.766737014006402, 44.15)
('tscsdb50_55', 13.768052218234427, 18.55)
('tscsdj25_24', 13.768331852866257, 8.375)
('tscsde13_2', 13.769136367214708, 33.95)
('tscsdg39_15', 13.771507215806677, 28.65)
('tscsdt38_20', 13.771731303610498, 24.5)
('tscsdr45_28', 13.7744571102166, 19.975)
('tscsdw42_13', 13.77479026486135, 12.675)
('tscsdb31_5', 13.775261253055454, 29.3)
('tscsdo45_12', 13.775284342949355, 79.525)
('tscsdu16_22', 13.776922398764427, 12.5)
('tscsdd29_32', 13.77707736174081, 10.6)
('tscsdb20_8', 13.777991792300044, 25.275)
('tscsdu44_55', 13.778278236058265, 35.9)
('tscsdc05_74', 13.778848758912165, 6.175)
('tscsdy14_16', 13.778880096582423, 19.65)
('tscsdv37_12', 13.778991366146617, 19.125)
('tscsdh49_17', 13.779208988053643, 22.725)
('tscsdm01_37', 13.782324649162714, 32.825)
('tscsdy43_22', 13.78265797736025, 21.6)
('tscsdb33_26', 13.784162172760624, 14.075)
('tscsdh28_6', 13.785136239236282, 26.825)
('tscsdl12_8', 13.786636387870566, 22.5)
('tscsdw13_57', 13.787095240812668, 27.6)
('tscsdv29_15', 13.788262528140974, 18.675)
('tscsdt38_30', 13.788492383493798, 37.35)
('tscsdb44_4', 13.788617510581393, 32.975)
('tscsdy39_13', 13.791395975822981, 29.95)
('tscsdf02_31', 13.791918416520074, 26.225)
('tscsdr01_4', 13.79348110433266, 77.725)
('tscsdf37_14', 13.794204664436204, 31.25)
('tscsdo33_39', 13.797006152203052, 35.75)
('tscsdj31_20', 13.797804304944576, 20.25)
('tscsdm36_6', 13.798420512448462, 27.375)
('tscsdu34_42', 13.798517022410921, 41.625)
('tscsdr38_10', 13.798705430993582, 26.525)
('tscsdp01_29', 13.798789759443011, 7.825)
('tscsdt28_10', 13.798826482222335, 13.7)
('tscsdz37_5', 13.799230525529993, 27.775)
('tscsdt21_6', 13.799738916499351, 21.425)
('tscsdx08_17', 13.79994497745489, 28.075)
('tscsdr10_10', 13.800502124707515, 29.975)
('tscsdz16_31', 13.801448681449337, 17.55)
('tscsdg13_42', 13.802054246519837, 29.875)
('tscsdo23_32', 13.802230661227101, 30.6)
('tscsdl15_24', 13.803606517773694, 9.225)
('tscsdp32_18', 13.804343017459763, 10.5)
('tscsdx33_33', 13.8049905845093, 11.825)
('tscsdd24_44', 13.805611987394732, 16.55)
('tscsdw26_16', 13.806019511152, 23.975)
('tscsdw49_25', 13.809703861007328, 26.225)
('tscsdu14_61', 13.809893307211713, 8.725)
('tscsdv05_37', 13.810405914895759, 32.95)
('tscsdh24_24', 13.811998835356173, 25.025)
('tscsdg27_2', 13.812224472675208, 25.15)
('tscsde33_15', 13.816527592492422, 22.0)
('tscsdg19_26', 13.817329202984482, 32.5)
('tscsdl28_51', 13.818533673020521, 31.025)
('tscsdh18_13', 13.82050589058395, 37.075)
('tscsdd29_56', 13.820633240949034, 8.275)
('tscsdx15_15', 13.82078053736679, 21.4)
('tscsdb43_21', 13.823291927009805, 53.725)
('tscsde30_20', 13.82479847451267, 14.975)
('tscsdd41_17', 13.825468972593779, 21.325)
('tscsdd17_15', 13.825546230941892, 25.425)
('tscsdb19_19', 13.826351516341001, 25.025)
('tscsdg46_23', 13.826928928565444, 24.75)
('tscsdx21_2', 13.826978000383301, 17.75)
('tscsdc32_10', 13.827386632994163, 27.05)
('tscsdz37_4', 13.828650861945313, 10.275)
('tscsdb42_43', 13.829061608496625, 33.925)
('tscsdl10_6', 13.831968850178209, 31.0)
('tscsdc12_4', 13.832518151929079, 20.1)
('tscsdu24_21', 13.832672675009732, 21.05)
('tscsdw22_5', 13.832868307111269, 24.95)
('tscsdb08_63', 13.833496386885866, 14.375)
('tscsdo05_6', 13.835017139196262, 29.675)
('tscsdg08_10', 13.836052181721453, 22.475)
('tscsdj07_49', 13.836751338943373, 14.35)
('tscsde48_28', 13.837312553004415, 30.7)
('tscsdu25_23', 13.837386595925389, 11.775)
('tscsdr02_28', 13.841179978037202, 18.075)
('tscsdj42_17', 13.841614517853502, 17.125)
('tscsdo21_12', 13.841775934445565, 32.575)
('tscsdd31_65', 13.84225121267796, 16.375)
('tscsdi47_34', 13.842363716283112, 8.3)
('tscsdc35_9', 13.842679425225299, 14.075)
('tscsda47_10', 13.843463051893773, 21.425)
('tscsdv32_25', 13.844092589912831, 12.525)
('tscsdt18_14', 13.848606522354116, 17.2)
('tscsdc07_28', 13.849467678682933, 9.65)
('tscsdt10_15', 13.850775070572189, 24.85)
('tscsdr23_32', 13.851009614943743, 8.575)
('tscsde29_16', 13.851031066355652, 24.3)
('tscsdm07_64', 13.852321652969383, 23.475)
('tscsdb15_22', 13.854411985957649, 20.3)
('tscsdr32_25', 13.855178399296172, 22.05)
('tscsdy17_26', 13.856654365834254, 23.95)
('tscsdp35_51', 13.856945213503474, 15.5)
('tscsdo43_4', 13.857996994540422, 16.2)
('tscsdz39_27', 13.858721194291087, 13.575)
('tscsdw27_29', 13.86071878179134, 35.475)
('tscsdj50_4', 13.860910454456544, 29.7)
('tscsdy26_28', 13.861569830269557, 15.625)
('tscsdo09_5', 13.86221874138926, 31.325)
('tscsda25_13', 13.864181439216992, 23.825)
('tscsdm45_71', 13.866725037414529, 8.925)
('tscsdf25_28', 13.867747843948621, 11.7)
('tscsdi07_8', 13.86784208767669, 17.875)
('tscsdp35_29', 13.86825983041396, 9.5)
('tscsdm22_11', 13.869181559862671, 33.25)
('tscsdj31_34', 13.869473737406331, 16.05)
('tscsdu12_7', 13.869629077771272, 15.05)
('tscsdv06_26', 13.870277388413097, 22.9)
('tscsdi18_44', 13.870872201371382, 24.375)
('tscsdg39_50', 13.871364316824641, 24.525)
('tscsdp43_15', 13.872263700642289, 16.625)
('tscsdp17_4', 13.873174739167739, 34.625)
('tscsdu29_20', 13.873326690754356, 21.675)
('tscsda40_16', 13.873979317688597, 27.6)
('tscsdf33_55', 13.874095489413543, 11.775)
('tscsdz43_20', 13.874612766731566, 18.75)
('tscsdt32_3', 13.876458353420668, 35.025)
('tscsdb38_26', 13.877027599264176, 22.7)
('tscsdt38_24', 13.877099998850724, 22.125)
('tscsdy41_47', 13.878048112104045, 23.475)
('tscsdp24_11', 13.878630114075502, 31.275)
('tscsdp31_9', 13.878797220823786, 24.0)
('tscsdm04_10', 13.880541134801598, 27.975)
('tscsdl15_43', 13.881030771297038, 12.05)
('tscsdt08_60', 13.882709083111358, 46.45)
('tscsdo04_15', 13.885844155163264, 7.875)
('tscsdr34_15', 13.885962199868674, 16.575)
('tscsdh17_3', 13.891990794288349, 23.25)
('tscsdu32_23', 13.89260139785287, 22.175)
('tscsdu36_3', 13.893097038939015, 28.85)
('tscsdd04_17', 13.893177723038423, 21.575)
('tscsdd34_30', 13.893505065539035, 24.0)
('tscsdw31_38', 13.894113670804435, 32.075)
('tscsdb16_43', 13.895537128997974, 25.85)
('tscsdt37_50', 13.895977200357672, 29.875)
('tscsdf38_12', 13.89665147206475, 25.975)
('tscsdw17_33', 13.898385394924089, 25.275)
('tscsda09_54', 13.900147143947189, 19.8)
('tscsdw43_34', 13.900662516563347, 14.65)
('tscsdl11_21', 13.900762264176405, 9.8)
('tscsdr25_15', 13.901415942283103, 13.675)
('tscsdo48_17', 13.901778596139328, 11.3)
('tscsda04_9', 13.902425846756703, 12.8)
('tscsdu04_32', 13.902527535514933, 28.275)
('tscsdi23_14', 13.903771500409583, 17.025)
('tscsdr28_14', 13.906651429871363, 17.1)
('tscsda26_78', 13.907416838446455, 28.2)
('tscsdz12_3', 13.909239492214388, 24.125)
('tscsdw32_20', 13.910063176599449, 13.775)
('tscsda36_19', 13.910428187644921, 27.05)
('tscsdr46_16', 13.911023003197451, 31.55)
('tscsdg49_25', 13.914453540905905, 27.25)
('tscsdd31_14', 13.914557407113918, 13.9)
('tscsdj22_37', 13.915022809729498, 28.3)
('tscsdd38_59', 13.915520860588108, 22.775)
('tscsdt02_3', 13.919865388338984, 13.55)
('tscsdb50_59', 13.924710627443019, 20.85)
('tscsdg25_3', 13.925016149393624, 27.55)
('tscsdb19_20', 13.92501885323605, 37.775)
('tscsdu01_5', 13.925417905122609, 12.975)
('tscsdb40_42', 13.927052829195087, 20.875)
('tscsdh24_44', 13.927091156105238, 23.15)
('tscsda19_21', 13.931317835956875, 21.375)
('tscsdh36_24', 13.931546464998501, 22.45)
('tscsdp49_5', 13.931998507907146, 9.025)
('tscsdt46_81', 13.932968710125186, 13.425)
('tscsdd35_31', 13.93301063564348, 26.875)
('tscsdr21_19', 13.934223802144411, 44.925)
('tscsdh18_19', 13.934438457681312, 24.8)
('tscsdp03_43', 13.934912398815017, 29.625)
('tscsdr34_23', 13.934957162372735, 26.825)
('tscsdy49_66', 13.936331817811647, 24.875)
('tscsdw33_29', 13.936761430541161, 24.65)
('tscsdo14_9', 13.938426134008868, 14.325)
('tscsdm23_40', 13.940025245563625, 27.0)
('tscsdc30_39', 13.940048794645413, 14.2)
('tscsdw20_11', 13.94045056733836, 30.775)
('tscsdx34_22', 13.94263827926596, 8.65)
('tscsde32_50', 13.943386524287353, 28.825)
('tscsdj47_17', 13.944248999920212, 6.7)
('tscsda04_29', 13.94565523447371, 22.4)
('tscsdj18_32', 13.947078618387714, 23.725)
('tscsdi24_16', 13.947208453701636, 18.875)
('tscsdr05_2', 13.94874134258731, 15.025)
('tscsdj38_13', 13.949208492575536, 22.125)
('tscsdz07_20', 13.949258716594073, 28.325)
('tscsdf45_29', 13.95331877448495, 15.5)
('tscsdj46_20', 13.955672004192321, 28.525)
('tscsdw36_12', 13.955996402865482, 27.275)
('tscsdw36_2', 13.957275051992159, 19.75)
('tscsdt13_43', 13.957291395762812, 14.45)
('tscsdp39_36', 13.9587318240667, 15.275)
('tscsdt41_6', 13.961160433950415, 7.7)
('tscsdx50_17', 13.962372597317273, 33.6)
('tscsdg03_11', 13.9640267705154, 27.1)
('tscsde16_7', 13.965150835782035, 15.2)
('tscsdo10_12', 13.965320168001682, 18.125)
('tscsdj18_13', 13.965438792801049, 17.475)
('tscsdx15_11', 13.966082813810496, 26.45)
('tscsdr06_9', 13.966159572352492, 26.875)
('tscsdz40_4', 13.967988989259961, 20.725)
('tscsdt16_60', 13.970671030734705, 7.425)
('tscsdp43_21', 13.971235704074783, 15.65)
('tscsdj22_14', 13.971345451294617, 20.65)
('tscsdy06_22', 13.972526585350224, 31.975)
('tscsdu08_7', 13.97308671967585, 15.225)
('tscsdx34_19', 13.973713565955828, 91.25)
('tscsdl19_7', 13.974130040682292, 37.225)
('tscsdu13_24', 13.974321683884435, 24.3)
('tscsdg09_13', 13.976032598304689, 29.175)
('tscsdv25_2', 13.977369042696006, 32.0)
('tscsdy48_45', 13.978310164276598, 5.15)
('tscsdg15_5', 13.979394149361733, 27.25)
('tscsdb05_12', 13.979618712781109, 28.475)
('tscsdd38_42', 13.979634370654537, 17.025)
('tscsdo20_5', 13.9804788246473, 21.075)
('tscsdu03_10', 13.980890556612037, 40.1)
('tscsde08_10', 13.981103120390486, 26.125)
('tscsdd17_19', 13.981545560658891, 12.525)
('tscsdj48_13', 13.981934974813724, 29.95)
('tscsdz17_27', 13.982686298528284, 22.575)
('tscsdx15_40', 13.984009259098356, 14.725)
('tscsdm12_3', 13.984928444161806, 26.15)
('tscsdc42_21', 13.985036509695842, 28.3)
('tscsdr34_20', 13.986379663199294, 23.275)
('tscsda16_7', 13.986557988208192, 14.725)
('tscsdp22_10', 13.988318405492409, 35.675)
('tscsde13_10', 13.988877531002972, 14.2)
